[INFO 1635536639.436800600] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.881993800] [wave_filter_node]: published filtered state: {position: {x: 364.912964, y: -18.248749, psi: 1.691485}, velocity: {u: 1.005612, v: -0.270880, r: -0.001863}, time: 362.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.892675100] [wave_filter_node]: listened estimated state: {position: {x: 365.009521, y: -18.287764, psi: 1.691672}, velocity: {u: 1.005623, v: -0.270824, r: -0.001863}, time: 362.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.893848700] [wave_filter_node]: published filtered state: {position: {x: 365.009521, y: -18.287764, psi: 1.691672}, velocity: {u: 1.005623, v: -0.270824, r: -0.001863}, time: 362.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.901913400] [wave_filter_node]: listened estimated state: {position: {x: 365.106079, y: -18.326794, psi: 1.691858}, velocity: {u: 1.005633, v: -0.270773, r: -0.001863}, time: 362.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.903614800] [wave_filter_node]: published filtered state: {position: {x: 365.106079, y: -18.326794, psi: 1.691858}, velocity: {u: 1.005633, v: -0.270773, r: -0.001863}, time: 362.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.911819800] [wave_filter_node]: listened estimated state: {position: {x: 365.202637, y: -18.365835, psi: 1.692044}, velocity: {u: 1.005643, v: -0.270724, r: -0.001863}, time: 362.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.913262900] [wave_filter_node]: published filtered state: {position: {x: 365.202637, y: -18.365835, psi: 1.692044}, velocity: {u: 1.005643, v: -0.270724, r: -0.001863}, time: 362.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.921509400] [wave_filter_node]: listened estimated state: {position: {x: 365.299164, y: -18.404890, psi: 1.692230}, velocity: {u: 1.005652, v: -0.270675, r: -0.001863}, time: 362.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.922848000] [wave_filter_node]: published filtered state: {position: {x: 365.299164, y: -18.404890, psi: 1.692230}, velocity: {u: 1.005652, v: -0.270675, r: -0.001863}, time: 362.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.931768100] [wave_filter_node]: listened estimated state: {position: {x: 365.395721, y: -18.443958, psi: 1.692417}, velocity: {u: 1.005663, v: -0.270623, r: -0.001863}, time: 362.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.933168100] [wave_filter_node]: published filtered state: {position: {x: 365.395721, y: -18.443958, psi: 1.692417}, velocity: {u: 1.005663, v: -0.270623, r: -0.001863}, time: 362.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.942386000] [wave_filter_node]: listened estimated state: {position: {x: 365.492249, y: -18.483040, psi: 1.692603}, velocity: {u: 1.005674, v: -0.270567, r: -0.001863}, time: 362.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.943901900] [wave_filter_node]: published filtered state: {position: {x: 365.492249, y: -18.483040, psi: 1.692603}, velocity: {u: 1.005674, v: -0.270567, r: -0.001863}, time: 362.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.952108100] [wave_filter_node]: listened estimated state: {position: {x: 365.588776, y: -18.522133, psi: 1.692789}, velocity: {u: 1.005687, v: -0.270507, r: -0.001863}, time: 362.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.953760400] [wave_filter_node]: published filtered state: {position: {x: 365.588776, y: -18.522133, psi: 1.692789}, velocity: {u: 1.005687, v: -0.270507, r: -0.001863}, time: 362.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.962547300] [wave_filter_node]: listened estimated state: {position: {x: 365.685303, y: -18.561237, psi: 1.692976}, velocity: {u: 1.005700, v: -0.270444, r: -0.001863}, time: 362.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.963816500] [wave_filter_node]: published filtered state: {position: {x: 365.685303, y: -18.561237, psi: 1.692976}, velocity: {u: 1.005700, v: -0.270444, r: -0.001863}, time: 362.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.972675200] [wave_filter_node]: listened estimated state: {position: {x: 365.781799, y: -18.600355, psi: 1.693162}, velocity: {u: 1.005714, v: -0.270380, r: -0.001863}, time: 363.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.973914400] [wave_filter_node]: published filtered state: {position: {x: 365.781799, y: -18.600355, psi: 1.693162}, velocity: {u: 1.005714, v: -0.270380, r: -0.001863}, time: 363.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.982805600] [wave_filter_node]: listened estimated state: {position: {x: 365.878326, y: -18.639484, psi: 1.693348}, velocity: {u: 1.005727, v: -0.270317, r: -0.001863}, time: 363.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.984146300] [wave_filter_node]: published filtered state: {position: {x: 365.878326, y: -18.639484, psi: 1.693348}, velocity: {u: 1.005727, v: -0.270317, r: -0.001863}, time: 363.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.993139500] [wave_filter_node]: listened estimated state: {position: {x: 365.974823, y: -18.678625, psi: 1.693535}, velocity: {u: 1.005739, v: -0.270258, r: -0.001863}, time: 363.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536674.994446500] [wave_filter_node]: published filtered state: {position: {x: 365.974823, y: -18.678625, psi: 1.693535}, velocity: {u: 1.005739, v: -0.270258, r: -0.001863}, time: 363.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.003480900] [wave_filter_node]: listened estimated state: {position: {x: 366.071320, y: -18.717777, psi: 1.693721}, velocity: {u: 1.005751, v: -0.270202, r: -0.001863}, time: 363.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.004870900] [wave_filter_node]: published filtered state: {position: {x: 366.071320, y: -18.717777, psi: 1.693721}, velocity: {u: 1.005751, v: -0.270202, r: -0.001863}, time: 363.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.014238500] [wave_filter_node]: listened estimated state: {position: {x: 366.167816, y: -18.756943, psi: 1.693907}, velocity: {u: 1.005761, v: -0.270151, r: -0.001863}, time: 363.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.015535300] [wave_filter_node]: published filtered state: {position: {x: 366.167816, y: -18.756943, psi: 1.693907}, velocity: {u: 1.005761, v: -0.270151, r: -0.001863}, time: 363.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.024874900] [wave_filter_node]: listened estimated state: {position: {x: 366.264313, y: -18.796122, psi: 1.694094}, velocity: {u: 1.005771, v: -0.270101, r: -0.001863}, time: 363.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.026227900] [wave_filter_node]: published filtered state: {position: {x: 366.264313, y: -18.796122, psi: 1.694094}, velocity: {u: 1.005771, v: -0.270101, r: -0.001863}, time: 363.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.034874500] [wave_filter_node]: listened estimated state: {position: {x: 366.360809, y: -18.835314, psi: 1.694280}, velocity: {u: 1.005781, v: -0.270052, r: -0.001864}, time: 363.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.036066900] [wave_filter_node]: published filtered state: {position: {x: 366.360809, y: -18.835314, psi: 1.694280}, velocity: {u: 1.005781, v: -0.270052, r: -0.001864}, time: 363.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.045351600] [wave_filter_node]: listened estimated state: {position: {x: 366.457275, y: -18.874519, psi: 1.694466}, velocity: {u: 1.005791, v: -0.270002, r: -0.001864}, time: 363.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.046757600] [wave_filter_node]: published filtered state: {position: {x: 366.457275, y: -18.874519, psi: 1.694466}, velocity: {u: 1.005791, v: -0.270002, r: -0.001864}, time: 363.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.055922800] [wave_filter_node]: listened estimated state: {position: {x: 366.553772, y: -18.913738, psi: 1.694653}, velocity: {u: 1.005802, v: -0.269949, r: -0.001864}, time: 363.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.057057400] [wave_filter_node]: published filtered state: {position: {x: 366.553772, y: -18.913738, psi: 1.694653}, velocity: {u: 1.005802, v: -0.269949, r: -0.001864}, time: 363.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.065247000] [wave_filter_node]: listened estimated state: {position: {x: 366.650238, y: -18.952969, psi: 1.694839}, velocity: {u: 1.005813, v: -0.269893, r: -0.001864}, time: 363.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.066773100] [wave_filter_node]: published filtered state: {position: {x: 366.650238, y: -18.952969, psi: 1.694839}, velocity: {u: 1.005813, v: -0.269893, r: -0.001864}, time: 363.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.076352000] [wave_filter_node]: listened estimated state: {position: {x: 366.746674, y: -18.992212, psi: 1.695026}, velocity: {u: 1.005825, v: -0.269835, r: -0.001864}, time: 364.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.077396000] [wave_filter_node]: published filtered state: {position: {x: 366.746674, y: -18.992212, psi: 1.695026}, velocity: {u: 1.005825, v: -0.269835, r: -0.001864}, time: 364.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.086493000] [wave_filter_node]: listened estimated state: {position: {x: 366.843140, y: -19.031467, psi: 1.695212}, velocity: {u: 1.005836, v: -0.269775, r: -0.001864}, time: 364.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.087772900] [wave_filter_node]: published filtered state: {position: {x: 366.843140, y: -19.031467, psi: 1.695212}, velocity: {u: 1.005836, v: -0.269775, r: -0.001864}, time: 364.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.096385800] [wave_filter_node]: listened estimated state: {position: {x: 366.939606, y: -19.070734, psi: 1.695398}, velocity: {u: 1.005847, v: -0.269716, r: -0.001864}, time: 364.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.097500400] [wave_filter_node]: published filtered state: {position: {x: 366.939606, y: -19.070734, psi: 1.695398}, velocity: {u: 1.005847, v: -0.269716, r: -0.001864}, time: 364.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.105921600] [wave_filter_node]: listened estimated state: {position: {x: 367.036041, y: -19.110012, psi: 1.695585}, velocity: {u: 1.005858, v: -0.269657, r: -0.001864}, time: 364.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.107305400] [wave_filter_node]: published filtered state: {position: {x: 367.036041, y: -19.110012, psi: 1.695585}, velocity: {u: 1.005858, v: -0.269657, r: -0.001864}, time: 364.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.116552800] [wave_filter_node]: listened estimated state: {position: {x: 367.132477, y: -19.149303, psi: 1.695771}, velocity: {u: 1.005868, v: -0.269600, r: -0.001864}, time: 364.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.118236300] [wave_filter_node]: published filtered state: {position: {x: 367.132477, y: -19.149303, psi: 1.695771}, velocity: {u: 1.005868, v: -0.269600, r: -0.001864}, time: 364.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.126772500] [wave_filter_node]: listened estimated state: {position: {x: 367.228912, y: -19.188608, psi: 1.695957}, velocity: {u: 1.005877, v: -0.269546, r: -0.001863}, time: 364.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.128041900] [wave_filter_node]: published filtered state: {position: {x: 367.228912, y: -19.188608, psi: 1.695957}, velocity: {u: 1.005877, v: -0.269546, r: -0.001863}, time: 364.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.136403800] [wave_filter_node]: listened estimated state: {position: {x: 367.325348, y: -19.227924, psi: 1.696144}, velocity: {u: 1.005885, v: -0.269493, r: -0.001863}, time: 364.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.138017500] [wave_filter_node]: published filtered state: {position: {x: 367.325348, y: -19.227924, psi: 1.696144}, velocity: {u: 1.005885, v: -0.269493, r: -0.001863}, time: 364.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.146363500] [wave_filter_node]: listened estimated state: {position: {x: 367.421783, y: -19.267252, psi: 1.696330}, velocity: {u: 1.005892, v: -0.269444, r: -0.001863}, time: 364.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.147408600] [wave_filter_node]: published filtered state: {position: {x: 367.421783, y: -19.267252, psi: 1.696330}, velocity: {u: 1.005892, v: -0.269444, r: -0.001863}, time: 364.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.156465300] [wave_filter_node]: listened estimated state: {position: {x: 367.518188, y: -19.306593, psi: 1.696516}, velocity: {u: 1.005898, v: -0.269396, r: -0.001863}, time: 364.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.157794300] [wave_filter_node]: published filtered state: {position: {x: 367.518188, y: -19.306593, psi: 1.696516}, velocity: {u: 1.005898, v: -0.269396, r: -0.001863}, time: 364.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.166412200] [wave_filter_node]: listened estimated state: {position: {x: 367.614594, y: -19.345949, psi: 1.696703}, velocity: {u: 1.005903, v: -0.269353, r: -0.001863}, time: 364.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.167672300] [wave_filter_node]: published filtered state: {position: {x: 367.614594, y: -19.345949, psi: 1.696703}, velocity: {u: 1.005903, v: -0.269353, r: -0.001863}, time: 364.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.176945400] [wave_filter_node]: listened estimated state: {position: {x: 367.710999, y: -19.385317, psi: 1.696889}, velocity: {u: 1.005906, v: -0.269313, r: -0.001863}, time: 365.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.178373600] [wave_filter_node]: published filtered state: {position: {x: 367.710999, y: -19.385317, psi: 1.696889}, velocity: {u: 1.005906, v: -0.269313, r: -0.001863}, time: 365.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.187545100] [wave_filter_node]: listened estimated state: {position: {x: 367.807404, y: -19.424698, psi: 1.697075}, velocity: {u: 1.005908, v: -0.269277, r: -0.001863}, time: 365.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.188904200] [wave_filter_node]: published filtered state: {position: {x: 367.807404, y: -19.424698, psi: 1.697075}, velocity: {u: 1.005908, v: -0.269277, r: -0.001863}, time: 365.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.198850500] [wave_filter_node]: listened estimated state: {position: {x: 367.903778, y: -19.464094, psi: 1.697262}, velocity: {u: 1.005909, v: -0.269245, r: -0.001863}, time: 365.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.200268300] [wave_filter_node]: published filtered state: {position: {x: 367.903778, y: -19.464094, psi: 1.697262}, velocity: {u: 1.005909, v: -0.269245, r: -0.001863}, time: 365.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.208857100] [wave_filter_node]: listened estimated state: {position: {x: 368.000183, y: -19.503506, psi: 1.697448}, velocity: {u: 1.005909, v: -0.269217, r: -0.001863}, time: 365.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.210051500] [wave_filter_node]: published filtered state: {position: {x: 368.000183, y: -19.503506, psi: 1.697448}, velocity: {u: 1.005909, v: -0.269217, r: -0.001863}, time: 365.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.218087200] [wave_filter_node]: listened estimated state: {position: {x: 368.096558, y: -19.542933, psi: 1.697634}, velocity: {u: 1.005908, v: -0.269190, r: -0.001863}, time: 365.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.219723300] [wave_filter_node]: published filtered state: {position: {x: 368.096558, y: -19.542933, psi: 1.697634}, velocity: {u: 1.005908, v: -0.269190, r: -0.001863}, time: 365.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.229072700] [wave_filter_node]: listened estimated state: {position: {x: 368.192932, y: -19.582373, psi: 1.697821}, velocity: {u: 1.005907, v: -0.269163, r: -0.001863}, time: 365.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.230432000] [wave_filter_node]: published filtered state: {position: {x: 368.192932, y: -19.582373, psi: 1.697821}, velocity: {u: 1.005907, v: -0.269163, r: -0.001863}, time: 365.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.239778400] [wave_filter_node]: listened estimated state: {position: {x: 368.289276, y: -19.621828, psi: 1.698007}, velocity: {u: 1.005907, v: -0.269134, r: -0.001863}, time: 365.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.241458800] [wave_filter_node]: published filtered state: {position: {x: 368.289276, y: -19.621828, psi: 1.698007}, velocity: {u: 1.005907, v: -0.269134, r: -0.001863}, time: 365.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.249779200] [wave_filter_node]: listened estimated state: {position: {x: 368.385651, y: -19.661297, psi: 1.698193}, velocity: {u: 1.005907, v: -0.269101, r: -0.001863}, time: 365.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.250960900] [wave_filter_node]: published filtered state: {position: {x: 368.385651, y: -19.661297, psi: 1.698193}, velocity: {u: 1.005907, v: -0.269101, r: -0.001863}, time: 365.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.260104500] [wave_filter_node]: listened estimated state: {position: {x: 368.481995, y: -19.700781, psi: 1.698380}, velocity: {u: 1.005909, v: -0.269062, r: -0.001863}, time: 365.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.261490900] [wave_filter_node]: published filtered state: {position: {x: 368.481995, y: -19.700781, psi: 1.698380}, velocity: {u: 1.005909, v: -0.269062, r: -0.001863}, time: 365.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.270183800] [wave_filter_node]: listened estimated state: {position: {x: 368.578339, y: -19.740278, psi: 1.698566}, velocity: {u: 1.005911, v: -0.269020, r: -0.001863}, time: 365.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.271474300] [wave_filter_node]: published filtered state: {position: {x: 368.578339, y: -19.740278, psi: 1.698566}, velocity: {u: 1.005911, v: -0.269020, r: -0.001863}, time: 365.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.279573100] [wave_filter_node]: listened estimated state: {position: {x: 368.674683, y: -19.779789, psi: 1.698752}, velocity: {u: 1.005915, v: -0.268973, r: -0.001863}, time: 366.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.281067800] [wave_filter_node]: published filtered state: {position: {x: 368.674683, y: -19.779789, psi: 1.698752}, velocity: {u: 1.005915, v: -0.268973, r: -0.001863}, time: 366.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.289837500] [wave_filter_node]: listened estimated state: {position: {x: 368.770996, y: -19.819313, psi: 1.698938}, velocity: {u: 1.005918, v: -0.268925, r: -0.001862}, time: 366.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.291209400] [wave_filter_node]: published filtered state: {position: {x: 368.770996, y: -19.819313, psi: 1.698938}, velocity: {u: 1.005918, v: -0.268925, r: -0.001862}, time: 366.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.300372000] [wave_filter_node]: listened estimated state: {position: {x: 368.867340, y: -19.858849, psi: 1.699125}, velocity: {u: 1.005922, v: -0.268876, r: -0.001862}, time: 366.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.301942600] [wave_filter_node]: published filtered state: {position: {x: 368.867340, y: -19.858849, psi: 1.699125}, velocity: {u: 1.005922, v: -0.268876, r: -0.001862}, time: 366.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.310989300] [wave_filter_node]: listened estimated state: {position: {x: 368.963654, y: -19.898397, psi: 1.699311}, velocity: {u: 1.005925, v: -0.268828, r: -0.001862}, time: 366.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.312328000] [wave_filter_node]: published filtered state: {position: {x: 368.963654, y: -19.898397, psi: 1.699311}, velocity: {u: 1.005925, v: -0.268828, r: -0.001862}, time: 366.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.321126700] [wave_filter_node]: listened estimated state: {position: {x: 369.059967, y: -19.937960, psi: 1.699497}, velocity: {u: 1.005927, v: -0.268782, r: -0.001862}, time: 366.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.322237600] [wave_filter_node]: published filtered state: {position: {x: 369.059967, y: -19.937960, psi: 1.699497}, velocity: {u: 1.005927, v: -0.268782, r: -0.001862}, time: 366.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536675.330606100] [wave_filter_node]: listened estimated state: {position: {x: 369.156250, y: -19.977535, psi: 1.699683}, velocity: {u: 1.005929, v: -0.268738, r: -0.001862}, time: 366.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
